rainfall_mm,barometricPressureHpa,accelerometerVariance,acousticMatchConfidence,is_fraud,claim_occurred,weekly_earnings,target_premium
48.377684338417694,995.6124166480714,3.4834747820457714,0.9652751331491727,0,1,7380.96773410321,86.77113638266803
32.042068246643254,1013.0932441664521,7.411061994242879,0.3687918143733099,0,1,9826.619081337381,104.06397660406422
8.069306326305156,906.9205355247782,16.016865226226074,0.40712285826441874,1,0,5935.5944524813085,49.42219802561357
57.66729286478472,1013.5130090460992,4.645748254514951,0.2823313370046353,0,1,3404.1815271542946,46.779456054489025
6.484996185279098,1010.4152295647343,7.552251906838866,0.3516922198207144,0,0,10143.56717713175,86.12361447371615
53.18478037536252,1011.8013165334759,5.035049084587301,0.38507840881143474,0,1,5459.8823390446605,74.81380464222029
24.45579813329994,1013.3444881188856,6.03489997397003,0.32647988973796765,0,1,8314.90679478233,81.86021720694318
20.459804474316744,1014.7589652351185,7.8767611685917895,0.14042985293317076,0,0,8119.452284435992,77.13845329569043
11.56706055117912,1011.2233486439677,3.9356596386822225,0.3310342722145011,0,0,4200.36994270219,37.86165190424786
25.35470560721683,1010.6101951456285,4.095117104533134,0.19642519500741296,0,1,10174.183167350457,98.02266119087689
30.75105130499084,1014.0898051031551,6.4985926786477535,0.2353212564810403,0,1,5879.7084091012075,64.24936951901222
29.07146822273612,1014.2802451315696,3.6735256167889996,0.2524708438778628,0,0,7288.524164926214,76.00666464005529
24.223462920136075,1010.792996350528,5.588265153429305,0.3131224129593061,0,1,7316.426418292791,66.68186193980063
18.512461522676936,878.8746157517926,16.358147054015,0.12625242782330348,1,0,5062.674811879442,45.45824880230901
33.250847278586974,1013.8209973059146,6.9901566902597825,0.3022759998694607,0,1,7734.567005908927,84.67165418865488
15.577432350760176,1011.8336829292332,6.741245882679367,0.11078761256229563,0,0,4577.576788758143,41.10296899597042
19.820618930451545,996.8093047759762,6.492155384491604,0.961450704727524,0,1,7304.004375826677,63.912562477248805
27.693641614012726,1013.1449960505329,6.332135856001092,0.2610244970648766,0,0,4160.451554949441,40.57051354797177
21.145996949879667,915.5109671792678,15.97180490829452,0.42483724277884527,1,0,10987.778580673605,102.58034734076766
6.573328607267172,851.4618757885169,16.677071381353482,0.4092197726372948,1,0,14793.77847175835,117.95240012260342
24.407243022065217,1014.1364149348734,6.839350160633522,0.14433683698267558,0,1,12577.462520096282,123.57192581431438
24.49625754589045,892.8800337711425,13.127386027504206,0.4417089156778845,1,1,6598.557069798265,68.46294132930637
23.063687553710388,1013.0586972665459,4.340913373294747,0.3827434774575299,0,0,7220.037731279426,69.42853659137887
18.720537707631067,1011.4042774553449,3.7401583093621356,0.16501848074119685,0,1,6850.547019475643,62.83087533089305
16.540720257081183,1012.759367763685,3.197706521078,0.2254627618348291,0,1,5217.003614814652,48.90589622530296
21.501141886219767,1014.0822122366219,4.554488994428098,0.3575346271734149,0,0,8223.6057144817,79.49986129218742
11.732733640616658,908.6249787272155,15.069306781706983,0.4012140661152015,1,1,9515.515316959398,81.50661337115123
50.49944880278589,1010.6091296935044,5.560183994248836,0.3672953932618662,0,1,6414.7114905618,72.54293032656194
28.119512128808037,997.1241779048951,3.6462780113723148,0.9556749516755214,0,1,5865.665612033041,61.37027029206298
26.122247946754477,1012.223656860514,7.647355605684163,0.36907095099479703,0,1,6550.080340987322,68.94293047569244
2.610130125956439,1012.4384637804524,4.779208015472742,0.39048813389288495,0,0,9646.713377130669,76.43931216215267
42.511834766269025,914.3731589564793,12.177716674941763,0.48454993740926633,1,1,12228.954873744015,148.18163046454808
10.524487961923938,995.3529992780011,6.696998127844912,0.8629803782218199,0,1,10048.190705149766,87.91435918436203
14.662758990368658,915.9638967010414,13.19506915848493,0.44988673797499634,1,0,9020.730375010797,83.22767997185082
13.756037533276459,1011.6513408586432,7.995491925331629,0.1548645741455344,0,0,6643.694663752499,59.10144148437255
26.97320675299669,1012.6423107271979,3.3143271242404615,0.2995007232962863,0,0,13543.80346604292,125.32223636163417
10.209994500705097,1013.2699710586134,6.038688411806877,0.33866392128153294,0,0,4155.057395111488,35.225111905042205
35.09521736927121,1012.5974569539395,4.16969854706192,0.24862122482384316,0,1,6126.206914313959,61.374613525695146
26.441247492119086,1012.6565508941227,5.8667844053956895,0.15510088480296746,0,1,8693.3963915799,85.03682677660694
13.12904068930775,1010.5431299374616,6.756339469110549,0.3691483777711847,0,0,13450.772018379443,121.68407642852836
7.2795187163484565,992.5219625399687,6.856479833329827,0.8106205398154885,0,1,7655.111943058851,62.21377450787577
25.94546653239864,1010.0725040135044,5.640351262086511,0.13128695518269906,0,0,6787.8565346787755,64.2880497170746
5.125102398500693,996.1756280886743,3.6919269442456013,0.9325378685132375,0,1,6680.062886445455,51.5395815182729
12.278266925248237,911.4505954953121,16.995542424976044,0.4712830959279112,1,0,10757.191752486126,90.86046052148006
19.434684773439642,910.6431668643951,17.57133812523415,0.45529853769845263,1,1,10068.8016068739,98.78157074079587
18.445364399184484,888.0567868004456,15.50318215365331,0.28062430740702615,1,1,4939.102263873701,45.76152771621921
13.416552912577478,878.245438146963,13.047282081408708,0.4792771862281989,1,0,11856.752614532606,102.89001978504318
33.738648794143,993.1073372025648,6.861621982756411,0.8159076259645626,0,1,9294.9172915643,101.12316457712967
11.08610992021006,1011.1499917906964,7.903106178841589,0.2447985304686861,0,0,5905.000109541337,49.040926994199886
13.28063429073675,1013.7109568746496,3.7502251796208843,0.24474314369860417,0,1,21172.861040133714,186.65886858068956
22.763016406513522,1010.186818985682,5.9520204695299475,0.13587305228542235,0,1,8256.862240588305,78.17937348298595
22.80770106563454,896.5280857527162,14.464633394576843,0.3391439689512405,1,0,9427.905194913867,91.33136208426656
8.319619752996632,913.7643267734896,16.10141784914579,0.4184221274675505,1,0,8764.158182222745,75.8159741299359
22.03033425753364,994.3055410078201,7.636664095718143,0.7791113459782678,0,1,4745.916269554175,48.72080648356533
14.438332927389183,996.806748963051,3.3752251319533446,0.8219166196351475,0,1,3897.861651507409,34.85397939752058
13.769596636969068,1011.4785819331155,4.377364268006259,0.23380464765089715,0,1,20705.55862108163,178.5638768492021
25.46154555915588,891.9154466187116,12.404324855971296,0.47543910697622216,1,1,11680.749036380863,125.4523864440029
10.097141088505747,1013.5422068522834,4.482710008870757,0.1313867639481305,0,1,9248.160377526503,78.89280597253448
17.70632368495235,1014.2109426519031,4.685716352766301,0.16146241392529592,0,0,8800.455028637072,83.48271596963812
20.184473780386803,902.8552295916942,13.905657022693417,0.4402414176883186,1,0,5090.287439896167,45.46288662778457
25.71999128247084,859.9564540448403,12.21046417086765,0.282676280809584,1,1,9329.1695848019,89.57094731926571
12.70343355085446,1013.0276047926361,6.304246444251737,0.27542342280154064,0,1,8842.232181328545,74.12774344750366
29.310334826451317,1011.8374909941734,5.820355387942541,0.12807194958842316,0,1,4384.2821220407295,47.04575617970388
34.53495720688092,1012.1379796259747,7.46979272640359,0.28126367576622047,0,1,8868.726868961547,101.58319741894483
34.04162487785517,1014.2648799246786,5.463979372903218,0.11218280293363829,0,0,8245.729922150276,93.08908845532405
7.9238825014967205,861.7093472439254,13.514060482307945,0.26641493840840735,1,0,7415.374482808921,62.35092104070961
33.452959632711,991.3302369022236,4.308139252676235,0.8388373768408272,0,1,3306.9244684016753,33.09175158950298
34.36626417242424,915.2264912615283,16.850802958104055,0.4778001785315671,1,0,9413.590874974876,98.32460187918056
56.90344393483236,1010.6016993367209,7.956698007388462,0.365973734267941,0,1,8444.390523436354,105.13444801484678
8.779656941434379,1013.7987574309498,4.451347540780224,0.18286564044663234,0,0,6842.870574413054,55.899585962477055
46.787834506057294,991.3735979224513,6.971067523191429,0.9315153195177519,0,1,7417.686164461878,88.40733764684629
5.0138389174661535,997.2846829571824,7.625537129955019,0.9016385757551365,0,1,10468.632087033408,86.84334822475431
35.12114246381444,1011.4345266478834,3.63477341425164,0.11524807715143619,0,1,8691.85180679198,89.54995942988812
39.472218148867285,913.368432301852,15.76028234631339,0.4812755580113398,1,1,5711.739774961934,63.8682494453928
34.18295073842589,1013.3809346764771,3.1914363441449574,0.37339152274192,0,0,6738.459664683839,77.59982707767065
6.400853867254241,1014.0621997487078,4.525657389864326,0.1712832464669926,0,0,4997.249421565922,37.56210750848907
44.94145643440751,1014.1750347555997,6.269644115846479,0.272667236779116,0,1,7604.482688331294,89.11649034251023
79.50891740152588,885.7493302347555,17.122988314001077,0.4161654229389965,1,1,4401.407121043488,69.20500006758728
9.720485137809838,1013.4058849430535,3.569516783344952,0.18972152899192535,0,0,6025.629578500145,50.55827011507818
16.914751573427054,864.1149517375354,14.990802176779328,0.4775331591134985,1,0,11839.48627032657,102.07424200786711
12.46843378205462,1014.3032459208043,5.199807641102246,0.18361890451454743,0,0,5259.906242074032,44.62946480529961
30.69383106053325,887.7843298217439,16.329633557901182,0.42615575250694426,1,1,6838.972304601742,68.27777805302591
15.219631703012354,880.5055993353392,15.964854436733908,0.42189680126710716,1,1,14884.389715204927,120.09535816598294
31.863855116589384,880.4645460234233,15.442400265182483,0.3463999250954462,1,0,9910.641527781827,100.0247052615392
18.697977817278563,1014.7055716143685,4.398106734887344,0.10223264443041753,0,1,8053.374114361619,71.01316753782847
22.917512705691898,880.9425954468755,15.464321034213498,0.40613208411109336,1,0,13079.915690495922,126.9236859388595
20.826732386884363,883.915005057863,15.887177588525038,0.4308228592774489,1,0,14500.592543237675,131.68417079554496
5.157096542374699,1012.1108032975136,6.113934844997763,0.3392958008595356,0,0,7885.9051586908145,66.217001842261
22.157999022671877,866.3516375135016,16.234661057369873,0.1253986693537479,1,0,10912.676367310753,106.57570146064958
6.568496139931245,990.5036152675892,5.488587597172351,0.9371400672960521,0,1,9407.653646483477,78.51315769699305
7.45663034995337,853.8744104062903,12.051939014274385,0.43349506772390833,1,0,8968.522150664745,77.20699333719834
45.50078566153206,1014.4823918509466,7.5732546338583315,0.22003416168543183,0,1,3690.8328004787645,41.76783331816595
30.283778942143414,894.3679513265647,12.671436918575381,0.46765669843675606,1,0,7804.182773145551,78.76456676887476
28.74040909754118,996.3054087051842,3.15399707860054,0.8855245886950756,0,1,13098.17452803103,130.24719257042136
22.397112111926354,1010.5040418341162,4.129427336610637,0.3913080561604011,0,1,2995.743445882557,28.770870994992542
70.89765595639649,1014.1485579201565,5.281976606463186,0.39977038089950334,0,1,3522.10735210573,47.16285576415777
22.02196142776835,1012.0767371473905,3.662314117371166,0.30021095588768326,0,1,9048.964005981652,91.25269225060278
19.545354379749295,878.7694537991609,14.272471914801104,0.428968139285708,1,0,17969.21006105901,171.18322097394517
19.083095672147664,1013.6936677790584,3.9264969680999355,0.3828112721969742,0,0,15779.087320750703,148.24818240752603
40.95471347639074,1014.1397886634591,3.9567073632507817,0.35471338320281265,0,0,15004.715644779868,189.88734535081673
21.32201121518389,1014.9485776124824,7.384524592214689,0.30114985191316057,0,0,7321.368660790211,71.30824979786537
25.50912159753611,1012.3590206307153,7.50760239065842,0.14225572630859773,0,1,13855.279517647194,134.85942744442076
42.919057510253666,992.5325124510565,6.5383374171196955,0.9494676561028909,0,1,14176.823133552034,152.53003762566192
29.18022847479548,1014.5994610169689,5.622757499604916,0.3887663269054178,0,1,6155.738087716637,66.1145748022833
36.57525966393119,863.5146004172293,16.997304945081964,0.37137459486081414,1,1,8366.67586421926,89.9349016639148
12.397409554300548,883.8719977838306,12.990093430263059,0.18480609127226133,1,1,9665.205264828624,77.36302245257251
8.858062295867837,993.8759948062753,5.34868118526494,0.9296832033807761,0,1,8273.029717078372,68.65727479224924
51.263958070377825,991.2619649419845,6.789900113424652,0.9539428735490818,0,1,6062.2164218849,75.96024758330535
35.802870504620394,1011.6413169115499,5.124394479760413,0.126031892022597,0,1,10837.858051392395,122.07616464321066
31.16316374155632,873.0982006211982,16.312801306930368,0.4723752289248643,1,1,8278.703302569307,93.06454382918426
26.636497145523016,1014.0364286866884,5.196400970540411,0.19458247859291114,0,1,12356.832950038915,129.4907970813328
21.080885126709216,872.4668171866891,12.903233115418018,0.4517473051934787,1,0,10730.58552309673,108.97864146675943
12.748051526650958,1011.2511315934787,5.680019771785435,0.2405029064282297,0,0,6775.072876254945,58.25641799643591
12.436940502565765,1011.9960230776505,7.770924502562285,0.3407055899248307,0,0,15157.814187131558,135.47018799652898
8.722925314685888,996.3457177857848,5.256704610180911,0.9270111681646325,0,1,7612.407417358343,65.71318291262881
6.664036645774361,994.896826988702,6.71448824298926,0.8496746440517934,0,1,7432.357976449361,61.487142055096456
10.930963342317337,1010.8304124759896,3.520076783631358,0.2722171505531856,0,0,7595.014840657293,62.62763811060171
16.28080652230208,1014.4052543534478,6.4122779829995125,0.3383909661931955,0,0,10660.707573871558,94.67279345060491
51.02178068370005,1014.3780069238444,5.532261457252582,0.26612783598455014,0,1,11078.977819379927,142.1811554795701
6.429441999100706,1013.7266043590864,4.778991560528532,0.15222537919990314,0,0,5404.4855240511415,47.1156902450955
22.94169921113359,1010.3473327818718,6.058408326423117,0.11581491412525254,0,0,10900.992678910163,111.13799847275766
54.091538907992245,1014.523217075981,6.7599829996989405,0.12554344610241813,0,1,5428.442125135266,68.63711746361163
40.754454666951325,1010.5842928265822,7.06638426295267,0.18021473283197165,0,1,14029.512300482294,170.80180755401443
21.397588485931355,992.0522706552628,3.059234003711191,0.9991436947343239,0,1,5030.186855458422,50.07883526393582
13.055659853882428,1011.07355984511,7.441862610513814,0.15154509266763597,0,0,11886.696622760834,114.20932077535477
4.003263336993272,1013.5148484508004,5.00669410807521,0.26650386233222345,0,0,3394.308349080984,26.13563366882104
23.40224275588971,880.3818423836932,13.72357420920624,0.42443455033216826,1,0,11553.089711968503,117.37682776560393
32.90502883120395,990.8588581672208,3.351255071422201,0.9273567245409442,0,1,13043.149049948885,146.9968108230654
13.283329533049068,1010.0743892134298,6.10566875212977,0.3800636171795424,0,1,5713.299759305225,52.245443826898544
42.53525369556253,1013.0514252279436,7.716760832043395,0.30089695421425117,0,1,6486.137867325611,78.56209422235226
19.726875847085797,990.9157890295664,7.762693802366737,0.8732771170632283,0,1,10049.334019024112,93.0534788037394
25.957098845504504,993.2900648331928,6.428888022717077,0.873618476418003,0,1,7096.6215023783225,68.9360048524118
21.420983082357644,1010.381391291959,4.305322138498465,0.37813846546082963,0,0,6627.916746456102,59.577128138377674
